|param: value|
|experiment_name:  pc_actor_critic_adam_tanh_ts10_bench_mt40_tclip5|
|seed:  3|
|write_logs_to_file:  False|
|save_model:  False|
|env_name:  halfcheetah|
|num_envs:  256|
|num_train_levels:  200|
|distribution_mode:  easy|
|arm_means:  (1.0, 0.9)|
|deterministic_rewards:  True|
|episode_length:  1000|
|eval_env:  True|
|num_eval_episodes:  10|
|eval_every:  10|
|total_timesteps:  1000000|
|unroll_length:  32|
|gamma:  0.99|
|gae_lambda:  0.95|
|learning_rate:  0.0003|
|value_learning_rate:  0.0003|
|target_scale:  1.0|
|pc_steps_per_update:  1|
|update_epochs:  2|
|num_minibatches:  4|
|normalize_advantages:  True|
|max_t1:  40|
|normalize_rewards:  True|
|exp_std:  True|
|state_indep_std:  False|
|optimizer:  adam|
|max_grad_norm:  None|
|target_clip:  5.0|
|target_clip_rel:  False|
|log_std_min:  None|
|width:  64|
|depth:  2|
|act_fn:  tanh|
|policy_init_logit_bias:  None|
|checkpoint_dir:  /workspace/PCPG/outputs/checkpoints|
INFO:2026-07-24 15:26:25,576:jax._src.xla_bridge:924: Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO:2026-07-24 15:26:25,583:jax._src.xla_bridge:924: Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
E0724 15:26:26.435196  160434 ptx_compiler_helpers.cc:87] *** WARNING *** Invoking ptxas with version 12.4.131, which corresponds to a CUDA version <=12.6.2. CUDA versions 12.x.y up to and including 12.6.2 miscompile certain edge cases around clamping.
Please upgrade to CUDA 12.6.3 or newer.
Using JAX default device: cuda:0.
/usr/local/lib/python3.11/dist-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
{'training/total_steps': 8192, 'training/updates': 1, 'training/walltime': np.float64(27.936), 'training/update_time': np.float64(27.936), 'training/policy_pc_loss': 4.137413501739502, 'training/value_pc_loss': 2.1930341720581055, 'training/mean_value': 0.004279240034520626, 'training/mean_reward': -0.1685330718755722, 'training/mean_advantage_abs': 0.742780864238739, 'diag/policy_grad_norm_max': 0.6328660845756531, 'diag/policy_grad_norm_mean': 0.6096290349960327, 'diag/value_explained_var': -0.01835179328918457, 'diag/log_std_mean': 0.015861522406339645, 'diag/log_std_min': -0.8355156183242798, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0338541679084301, 'diag/mu_abs_mean': 0.2856472134590149, 'diag/policy_drift_mean': 0.015224140137434006, 'diag/policy_drift_max': 0.09599842876195908, 'diag/policy_kl_mean': 0.004555400460958481, 'diag/policy_kl_max': 0.0194208025932312, 'diag/mu_target_mag_mean': 1.0043613910675049, 'diag/mu_target_mag_max': 16.08465576171875, 'diag/pretanh_sat_frac': 0.07967122395833333}
{'training/total_steps': 557056, 'training/updates': 68, 'training/walltime': np.float64(253.885), 'training/update_time': np.float64(1.305), 'training/policy_pc_loss': 10.312790870666504, 'training/value_pc_loss': 0.038097698241472244, 'training/mean_value': 0.6693897247314453, 'training/mean_reward': 0.017532382160425186, 'training/mean_advantage_abs': 0.7585394978523254, 'diag/policy_grad_norm_max': 0.4725744128227234, 'diag/policy_grad_norm_mean': 0.43615835905075073, 'diag/value_explained_var': 0.796423614025116, 'diag/log_std_mean': -0.6849448084831238, 'diag/log_std_min': -1.6080513000488281, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8294340968132019, 'diag/policy_drift_mean': 0.02824564278125763, 'diag/policy_drift_max': 0.23720097541809082, 'diag/policy_kl_mean': 0.011456724256277084, 'diag/policy_kl_max': 0.054235756397247314, 'diag/mu_target_mag_mean': 1.2409021854400635, 'diag/mu_target_mag_max': 24.45721435546875, 'diag/pretanh_sat_frac': 0.08420817057291667}
{'training/total_steps': 565248, 'training/updates': 69, 'training/walltime': np.float64(255.2), 'training/update_time': np.float64(1.308), 'training/policy_pc_loss': 10.416767120361328, 'training/value_pc_loss': 0.0373556949198246, 'training/mean_value': 0.6380676627159119, 'training/mean_reward': 0.016194337978959084, 'training/mean_advantage_abs': 0.7523493766784668, 'diag/policy_grad_norm_max': 0.4875204861164093, 'diag/policy_grad_norm_mean': 0.43190133571624756, 'diag/value_explained_var': 0.8332972526550293, 'diag/log_std_mean': -0.7131714224815369, 'diag/log_std_min': -1.5457637310028076, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8563985824584961, 'diag/policy_drift_mean': 0.036558181047439575, 'diag/policy_drift_max': 0.25498366355895996, 'diag/policy_kl_mean': 0.018632492050528526, 'diag/policy_kl_max': 0.08065932989120483, 'diag/mu_target_mag_mean': 1.3023240566253662, 'diag/mu_target_mag_max': 22.445655822753906, 'diag/pretanh_sat_frac': 0.08626302083333333}
{'training/total_steps': 573440, 'training/updates': 70, 'training/walltime': np.float64(256.497), 'training/update_time': np.float64(1.289), 'training/policy_pc_loss': 10.625162124633789, 'training/value_pc_loss': 0.04104248434305191, 'training/mean_value': 0.6099827885627747, 'training/mean_reward': 0.01623954251408577, 'training/mean_advantage_abs': 0.7459213137626648, 'diag/policy_grad_norm_max': 0.5145485997200012, 'diag/policy_grad_norm_mean': 0.4493333101272583, 'diag/value_explained_var': 0.8500419855117798, 'diag/log_std_mean': -0.7293864488601685, 'diag/log_std_min': -1.4835989475250244, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8565715551376343, 'diag/policy_drift_mean': 0.03718562796711922, 'diag/policy_drift_max': 0.3205817639827728, 'diag/policy_kl_mean': 0.0182650126516819, 'diag/policy_kl_max': 0.08768230676651001, 'diag/mu_target_mag_mean': 1.3171169757843018, 'diag/mu_target_mag_max': 22.699588775634766, 'diag/pretanh_sat_frac': 0.08433024088541667}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(387.3017), 'eval/std_score': np.float64(514.6148), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(16.415)}
{'training/total_steps': 581632, 'training/updates': 71, 'training/walltime': np.float64(274.255), 'training/update_time': np.float64(1.334), 'training/policy_pc_loss': 11.386621475219727, 'training/value_pc_loss': 0.04185967147350311, 'training/mean_value': 0.5743896961212158, 'training/mean_reward': 0.015192074701189995, 'training/mean_advantage_abs': 0.7411622405052185, 'diag/policy_grad_norm_max': 0.5725908279418945, 'diag/policy_grad_norm_mean': 0.4808887839317322, 'diag/value_explained_var': 0.8850532174110413, 'diag/log_std_mean': -0.7281250953674316, 'diag/log_std_min': -1.4162336587905884, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8583343029022217, 'diag/policy_drift_mean': 0.03258591517806053, 'diag/policy_drift_max': 0.18571458756923676, 'diag/policy_kl_mean': 0.01587398163974285, 'diag/policy_kl_max': 0.057772159576416016, 'diag/mu_target_mag_mean': 1.354511022567749, 'diag/mu_target_mag_max': 31.857290267944336, 'diag/pretanh_sat_frac': 0.08247884114583333}
{'training/total_steps': 589824, 'training/updates': 72, 'training/walltime': np.float64(275.593), 'training/update_time': np.float64(1.328), 'training/policy_pc_loss': 10.920350074768066, 'training/value_pc_loss': 0.03882327675819397, 'training/mean_value': 0.5339541435241699, 'training/mean_reward': 0.01376519724726677, 'training/mean_advantage_abs': 0.74249267578125, 'diag/policy_grad_norm_max': 0.5431585311889648, 'diag/policy_grad_norm_mean': 0.4559013843536377, 'diag/value_explained_var': 0.8952741622924805, 'diag/log_std_mean': -0.7256433963775635, 'diag/log_std_min': -1.348047137260437, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8569542765617371, 'diag/policy_drift_mean': 0.032775990664958954, 'diag/policy_drift_max': 0.1569863259792328, 'diag/policy_kl_mean': 0.017257526516914368, 'diag/policy_kl_max': 0.05809825658798218, 'diag/mu_target_mag_mean': 1.2991371154785156, 'diag/mu_target_mag_max': 24.4655704498291, 'diag/pretanh_sat_frac': 0.08174641927083333}
{'training/total_steps': 598016, 'training/updates': 73, 'training/walltime': np.float64(276.933), 'training/update_time': np.float64(1.331), 'training/policy_pc_loss': 10.781174659729004, 'training/value_pc_loss': 0.043456364423036575, 'training/mean_value': 0.49254852533340454, 'training/mean_reward': 0.013322259299457073, 'training/mean_advantage_abs': 0.7332342863082886, 'diag/policy_grad_norm_max': 0.5243089199066162, 'diag/policy_grad_norm_mean': 0.4564459025859833, 'diag/value_explained_var': 0.8975030183792114, 'diag/log_std_mean': -0.7310821413993835, 'diag/log_std_min': -1.5489330291748047, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8551744222640991, 'diag/policy_drift_mean': 0.038327790796756744, 'diag/policy_drift_max': 0.1546052098274231, 'diag/policy_kl_mean': 0.01568044163286686, 'diag/policy_kl_max': 0.045699477195739746, 'diag/mu_target_mag_mean': 1.365416407585144, 'diag/mu_target_mag_max': 22.310270309448242, 'diag/pretanh_sat_frac': 0.07920328776041667}
{'training/total_steps': 606208, 'training/updates': 74, 'training/walltime': np.float64(278.294), 'training/update_time': np.float64(1.353), 'training/policy_pc_loss': 11.070075035095215, 'training/value_pc_loss': 0.040188342332839966, 'training/mean_value': 0.45114636421203613, 'training/mean_reward': 0.01232517883181572, 'training/mean_advantage_abs': 0.7471998929977417, 'diag/policy_grad_norm_max': 0.555306077003479, 'diag/policy_grad_norm_mean': 0.4615429937839508, 'diag/value_explained_var': 0.9158437252044678, 'diag/log_std_mean': -0.7110278606414795, 'diag/log_std_min': -1.5827693939208984, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8680527210235596, 'diag/policy_drift_mean': 0.04181736707687378, 'diag/policy_drift_max': 0.1635308414697647, 'diag/policy_kl_mean': 0.012220343574881554, 'diag/policy_kl_max': 0.03295868635177612, 'diag/mu_target_mag_mean': 1.3151087760925293, 'diag/mu_target_mag_max': 31.652820587158203, 'diag/pretanh_sat_frac': 0.08294677734375}
{'training/total_steps': 614400, 'training/updates': 75, 'training/walltime': np.float64(279.658), 'training/update_time': np.float64(1.356), 'training/policy_pc_loss': 11.167104721069336, 'training/value_pc_loss': 0.03623301535844803, 'training/mean_value': 0.4025377631187439, 'training/mean_reward': 0.010152983479201794, 'training/mean_advantage_abs': 0.750046968460083, 'diag/policy_grad_norm_max': 0.5320866107940674, 'diag/policy_grad_norm_mean': 0.4566464126110077, 'diag/value_explained_var': 0.9201329350471497, 'diag/log_std_mean': -0.715000569820404, 'diag/log_std_min': -1.440710425376892, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.881959080696106, 'diag/policy_drift_mean': 0.046303004026412964, 'diag/policy_drift_max': 0.21125607192516327, 'diag/policy_kl_mean': 0.011970068328082561, 'diag/policy_kl_max': 0.04082763195037842, 'diag/mu_target_mag_mean': 1.3971621990203857, 'diag/mu_target_mag_max': 31.673526763916016, 'diag/pretanh_sat_frac': 0.085205078125}
{'training/total_steps': 622592, 'training/updates': 76, 'training/walltime': np.float64(281.006), 'training/update_time': np.float64(1.34), 'training/policy_pc_loss': 10.59182357788086, 'training/value_pc_loss': 0.04185432195663452, 'training/mean_value': 0.3624279499053955, 'training/mean_reward': 0.00991223007440567, 'training/mean_advantage_abs': 0.7351795434951782, 'diag/policy_grad_norm_max': 0.45252785086631775, 'diag/policy_grad_norm_mean': 0.40723031759262085, 'diag/value_explained_var': 0.9091314077377319, 'diag/log_std_mean': -0.708509087562561, 'diag/log_std_min': -1.4866893291473389, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8781800270080566, 'diag/policy_drift_mean': 0.04016921669244766, 'diag/policy_drift_max': 0.1970016062259674, 'diag/policy_kl_mean': 0.009638339281082153, 'diag/policy_kl_max': 0.037793636322021484, 'diag/mu_target_mag_mean': 1.3420696258544922, 'diag/mu_target_mag_max': 30.1419677734375, 'diag/pretanh_sat_frac': 0.08479817708333333}
{'training/total_steps': 630784, 'training/updates': 77, 'training/walltime': np.float64(282.338), 'training/update_time': np.float64(1.324), 'training/policy_pc_loss': 10.58947467803955, 'training/value_pc_loss': 0.03369581326842308, 'training/mean_value': 0.30904293060302734, 'training/mean_reward': 0.008475958369672298, 'training/mean_advantage_abs': 0.7349226474761963, 'diag/policy_grad_norm_max': 0.48481106758117676, 'diag/policy_grad_norm_mean': 0.4355737566947937, 'diag/value_explained_var': 0.9252192974090576, 'diag/log_std_mean': -0.6902461051940918, 'diag/log_std_min': -1.394668698310852, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8982806205749512, 'diag/policy_drift_mean': 0.040067337453365326, 'diag/policy_drift_max': 0.20106972754001617, 'diag/policy_kl_mean': 0.010803473182022572, 'diag/policy_kl_max': 0.04262298345565796, 'diag/mu_target_mag_mean': 1.2524986267089844, 'diag/mu_target_mag_max': 32.6300048828125, 'diag/pretanh_sat_frac': 0.08949788411458333}
{'training/total_steps': 638976, 'training/updates': 78, 'training/walltime': np.float64(283.663), 'training/update_time': np.float64(1.317), 'training/policy_pc_loss': 10.00912094116211, 'training/value_pc_loss': 0.031153185293078423, 'training/mean_value': 0.26878538727760315, 'training/mean_reward': 0.007575755938887596, 'training/mean_advantage_abs': 0.7267502546310425, 'diag/policy_grad_norm_max': 0.5332993268966675, 'diag/policy_grad_norm_mean': 0.4574812948703766, 'diag/value_explained_var': 0.925165057182312, 'diag/log_std_mean': -0.69881671667099, 'diag/log_std_min': -1.380089521408081, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8890976905822754, 'diag/policy_drift_mean': 0.039024896919727325, 'diag/policy_drift_max': 0.1711474508047104, 'diag/policy_kl_mean': 0.009624342434108257, 'diag/policy_kl_max': 0.03657734394073486, 'diag/mu_target_mag_mean': 1.2688854932785034, 'diag/mu_target_mag_max': 24.73740577697754, 'diag/pretanh_sat_frac': 0.08607991536458333}
{'training/total_steps': 647168, 'training/updates': 79, 'training/walltime': np.float64(285.003), 'training/update_time': np.float64(1.332), 'training/policy_pc_loss': 10.005013465881348, 'training/value_pc_loss': 0.03121381439268589, 'training/mean_value': 0.23876145482063293, 'training/mean_reward': 0.0063875215128064156, 'training/mean_advantage_abs': 0.7140629291534424, 'diag/policy_grad_norm_max': 0.5264846086502075, 'diag/policy_grad_norm_mean': 0.4595848023891449, 'diag/value_explained_var': 0.9241693019866943, 'diag/log_std_mean': -0.7039991617202759, 'diag/log_std_min': -1.4624639749526978, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8856490850448608, 'diag/policy_drift_mean': 0.043981604278087616, 'diag/policy_drift_max': 0.19476741552352905, 'diag/policy_kl_mean': 0.011240890249609947, 'diag/policy_kl_max': 0.03681153059005737, 'diag/mu_target_mag_mean': 1.246950387954712, 'diag/mu_target_mag_max': 28.124052047729492, 'diag/pretanh_sat_frac': 0.08559163411458333}
{'training/total_steps': 655360, 'training/updates': 80, 'training/walltime': np.float64(286.347), 'training/update_time': np.float64(1.335), 'training/policy_pc_loss': 10.079176902770996, 'training/value_pc_loss': 0.026733849197626114, 'training/mean_value': 0.2209157794713974, 'training/mean_reward': 0.005735163576900959, 'training/mean_advantage_abs': 0.7215263843536377, 'diag/policy_grad_norm_max': 0.46902647614479065, 'diag/policy_grad_norm_mean': 0.4395221173763275, 'diag/value_explained_var': 0.9338338971138, 'diag/log_std_mean': -0.7017034292221069, 'diag/log_std_min': -1.4825934171676636, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.879356861114502, 'diag/policy_drift_mean': 0.03891761228442192, 'diag/policy_drift_max': 0.17514532804489136, 'diag/policy_kl_mean': 0.008631094358861446, 'diag/policy_kl_max': 0.03111875057220459, 'diag/mu_target_mag_mean': 1.2358596324920654, 'diag/mu_target_mag_max': 26.106908798217773, 'diag/pretanh_sat_frac': 0.08345540364583333}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(283.0616), 'eval/std_score': np.float64(438.2295), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(16.258)}
{'training/total_steps': 663552, 'training/updates': 81, 'training/walltime': np.float64(303.947), 'training/update_time': np.float64(1.334), 'training/policy_pc_loss': 10.20589828491211, 'training/value_pc_loss': 0.025462403893470764, 'training/mean_value': 0.20965632796287537, 'training/mean_reward': 0.006101085804402828, 'training/mean_advantage_abs': 0.7229057550430298, 'diag/policy_grad_norm_max': 0.4583859145641327, 'diag/policy_grad_norm_mean': 0.4279654026031494, 'diag/value_explained_var': 0.9377303123474121, 'diag/log_std_mean': -0.7029651403427124, 'diag/log_std_min': -1.4369336366653442, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8849161863327026, 'diag/policy_drift_mean': 0.03926043212413788, 'diag/policy_drift_max': 0.15842305123806, 'diag/policy_kl_mean': 0.008207691833376884, 'diag/policy_kl_max': 0.028403937816619873, 'diag/mu_target_mag_mean': 1.2928290367126465, 'diag/mu_target_mag_max': 33.678035736083984, 'diag/pretanh_sat_frac': 0.08160400390625}
{'training/total_steps': 671744, 'training/updates': 82, 'training/walltime': np.float64(305.296), 'training/update_time': np.float64(1.342), 'training/policy_pc_loss': 10.104328155517578, 'training/value_pc_loss': 0.02427111752331257, 'training/mean_value': 0.17813000082969666, 'training/mean_reward': 0.0050687165930867195, 'training/mean_advantage_abs': 0.7189270257949829, 'diag/policy_grad_norm_max': 0.501042366027832, 'diag/policy_grad_norm_mean': 0.4349130392074585, 'diag/value_explained_var': 0.9403352737426758, 'diag/log_std_mean': -0.6912648677825928, 'diag/log_std_min': -1.3922128677368164, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8933370113372803, 'diag/policy_drift_mean': 0.04019363969564438, 'diag/policy_drift_max': 0.17914411425590515, 'diag/policy_kl_mean': 0.00925062783062458, 'diag/policy_kl_max': 0.031271278858184814, 'diag/mu_target_mag_mean': 1.26731276512146, 'diag/mu_target_mag_max': 29.153167724609375, 'diag/pretanh_sat_frac': 0.08430989583333333}
{'training/total_steps': 679936, 'training/updates': 83, 'training/walltime': np.float64(306.623), 'training/update_time': np.float64(1.319), 'training/policy_pc_loss': 10.086711883544922, 'training/value_pc_loss': 0.028098957613110542, 'training/mean_value': 0.15877765417099, 'training/mean_reward': 0.00499727251008153, 'training/mean_advantage_abs': 0.6944494247436523, 'diag/policy_grad_norm_max': 0.5118558406829834, 'diag/policy_grad_norm_mean': 0.43289363384246826, 'diag/value_explained_var': 0.9329738020896912, 'diag/log_std_mean': -0.69217848777771, 'diag/log_std_min': -1.4368646144866943, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8941647410392761, 'diag/policy_drift_mean': 0.03862793743610382, 'diag/policy_drift_max': 0.15984389185905457, 'diag/policy_kl_mean': 0.008103124797344208, 'diag/policy_kl_max': 0.02714240550994873, 'diag/mu_target_mag_mean': 1.2249464988708496, 'diag/mu_target_mag_max': 30.521251678466797, 'diag/pretanh_sat_frac': 0.08628336588541667}
{'training/total_steps': 688128, 'training/updates': 84, 'training/walltime': np.float64(307.939), 'training/update_time': np.float64(1.309), 'training/policy_pc_loss': 9.91433048248291, 'training/value_pc_loss': 0.022273261100053787, 'training/mean_value': 0.1224718689918518, 'training/mean_reward': 0.00359227042645216, 'training/mean_advantage_abs': 0.708963930606842, 'diag/policy_grad_norm_max': 0.46919938921928406, 'diag/policy_grad_norm_mean': 0.42041024565696716, 'diag/value_explained_var': 0.9428419470787048, 'diag/log_std_mean': -0.6893290281295776, 'diag/log_std_min': -1.4125959873199463, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8956165313720703, 'diag/policy_drift_mean': 0.04015982896089554, 'diag/policy_drift_max': 0.1806340515613556, 'diag/policy_kl_mean': 0.009147614240646362, 'diag/policy_kl_max': 0.04157012701034546, 'diag/mu_target_mag_mean': 1.2305103540420532, 'diag/mu_target_mag_max': 36.435970306396484, 'diag/pretanh_sat_frac': 0.08585611979166667}
{'training/total_steps': 696320, 'training/updates': 85, 'training/walltime': np.float64(309.26), 'training/update_time': np.float64(1.313), 'training/policy_pc_loss': 10.244576454162598, 'training/value_pc_loss': 0.022893443703651428, 'training/mean_value': 0.1111217737197876, 'training/mean_reward': 0.003015396883711219, 'training/mean_advantage_abs': 0.7132275104522705, 'diag/policy_grad_norm_max': 0.4951092004776001, 'diag/policy_grad_norm_mean': 0.42896270751953125, 'diag/value_explained_var': 0.9428490400314331, 'diag/log_std_mean': -0.6947917938232422, 'diag/log_std_min': -1.4344764947891235, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8924185037612915, 'diag/policy_drift_mean': 0.04251760244369507, 'diag/policy_drift_max': 0.17799842357635498, 'diag/policy_kl_mean': 0.009965131059288979, 'diag/policy_kl_max': 0.027547597885131836, 'diag/mu_target_mag_mean': 1.2400850057601929, 'diag/mu_target_mag_max': 38.99274444580078, 'diag/pretanh_sat_frac': 0.0858154296875}
{'training/total_steps': 704512, 'training/updates': 86, 'training/walltime': np.float64(310.563), 'training/update_time': np.float64(1.295), 'training/policy_pc_loss': 10.240642547607422, 'training/value_pc_loss': 0.023297660052776337, 'training/mean_value': 0.08742689341306686, 'training/mean_reward': 0.002668253844603896, 'training/mean_advantage_abs': 0.7069979310035706, 'diag/policy_grad_norm_max': 0.5050879716873169, 'diag/policy_grad_norm_mean': 0.43586263060569763, 'diag/value_explained_var': 0.9406605958938599, 'diag/log_std_mean': -0.7102283239364624, 'diag/log_std_min': -1.3927512168884277, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8805260062217712, 'diag/policy_drift_mean': 0.04464151710271835, 'diag/policy_drift_max': 0.21270005404949188, 'diag/policy_kl_mean': 0.010878108441829681, 'diag/policy_kl_max': 0.0421791672706604, 'diag/mu_target_mag_mean': 1.2559797763824463, 'diag/mu_target_mag_max': 29.155288696289062, 'diag/pretanh_sat_frac': 0.08343505859375}
{'training/total_steps': 712704, 'training/updates': 87, 'training/walltime': np.float64(311.864), 'training/update_time': np.float64(1.293), 'training/policy_pc_loss': 9.678644180297852, 'training/value_pc_loss': 0.021468540653586388, 'training/mean_value': 0.05030350387096405, 'training/mean_reward': 0.0016654208302497864, 'training/mean_advantage_abs': 0.6964539885520935, 'diag/policy_grad_norm_max': 0.4903172552585602, 'diag/policy_grad_norm_mean': 0.4255751967430115, 'diag/value_explained_var': 0.9398642778396606, 'diag/log_std_mean': -0.6992714405059814, 'diag/log_std_min': -1.3699524402618408, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.8994808197021484, 'diag/policy_drift_mean': 0.04999586567282677, 'diag/policy_drift_max': 0.19016842544078827, 'diag/policy_kl_mean': 0.013720452785491943, 'diag/policy_kl_max': 0.060999274253845215, 'diag/mu_target_mag_mean': 1.1763514280319214, 'diag/mu_target_mag_max': 31.312885284423828, 'diag/pretanh_sat_frac': 0.08614095052083333}
{'training/total_steps': 720896, 'training/updates': 88, 'training/walltime': np.float64(313.166), 'training/update_time': np.float64(1.295), 'training/policy_pc_loss': 9.783355712890625, 'training/value_pc_loss': 0.02268863096833229, 'training/mean_value': 0.012243349105119705, 'training/mean_reward': 0.001337400870397687, 'training/mean_advantage_abs': 0.684283435344696, 'diag/policy_grad_norm_max': 0.4511280059814453, 'diag/policy_grad_norm_mean': 0.4128251075744629, 'diag/value_explained_var': 0.9387595057487488, 'diag/log_std_mean': -0.690234363079071, 'diag/log_std_min': -1.5330220460891724, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.9092516303062439, 'diag/policy_drift_mean': 0.04893738031387329, 'diag/policy_drift_max': 0.22875507175922394, 'diag/policy_kl_mean': 0.012380719184875488, 'diag/policy_kl_max': 0.05822724103927612, 'diag/mu_target_mag_mean': 1.2285484075546265, 'diag/mu_target_mag_max': 34.033416748046875, 'diag/pretanh_sat_frac': 0.08784993489583333}
{'training/total_steps': 729088, 'training/updates': 89, 'training/walltime': np.float64(314.475), 'training/update_time': np.float64(1.299), 'training/policy_pc_loss': 9.283849716186523, 'training/value_pc_loss': 0.01788543164730072, 'training/mean_value': -0.02829352207481861, 'training/mean_reward': 0.0002838333020918071, 'training/mean_advantage_abs': 0.6817448139190674, 'diag/policy_grad_norm_max': 0.4477747976779938, 'diag/policy_grad_norm_mean': 0.4253135621547699, 'diag/value_explained_var': 0.9432168006896973, 'diag/log_std_mean': -0.6918432712554932, 'diag/log_std_min': -1.3850433826446533, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.9190657138824463, 'diag/policy_drift_mean': 0.05121023580431938, 'diag/policy_drift_max': 0.22346225380897522, 'diag/policy_kl_mean': 0.012426170520484447, 'diag/policy_kl_max': 0.05508148670196533, 'diag/mu_target_mag_mean': 1.1661145687103271, 'diag/mu_target_mag_max': 25.441375732421875, 'diag/pretanh_sat_frac': 0.08870442708333333}
{'training/total_steps': 737280, 'training/updates': 90, 'training/walltime': np.float64(315.78), 'training/update_time': np.float64(1.298), 'training/policy_pc_loss': 9.88758373260498, 'training/value_pc_loss': 0.019909251481294632, 'training/mean_value': -0.06205000728368759, 'training/mean_reward': -0.00013288675108924508, 'training/mean_advantage_abs': 0.6684641242027283, 'diag/policy_grad_norm_max': 0.463203489780426, 'diag/policy_grad_norm_mean': 0.4236817955970764, 'diag/value_explained_var': 0.9489181637763977, 'diag/log_std_mean': -0.6882585287094116, 'diag/log_std_min': -1.4412938356399536, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.9205676317214966, 'diag/policy_drift_mean': 0.06136555224657059, 'diag/policy_drift_max': 0.22554251551628113, 'diag/policy_kl_mean': 0.016210395842790604, 'diag/policy_kl_max': 0.0746774673461914, 'diag/mu_target_mag_mean': 1.2366933822631836, 'diag/mu_target_mag_max': 50.3028564453125, 'diag/pretanh_sat_frac': 0.08884684244791667}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(330.0363), 'eval/std_score': np.float64(312.6883), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(16.069)}
