|param: value|
|experiment_name:  pc_actor_critic_sgd_tanh_ts10_bench_mt40_stdglobal|
|seed:  3|
|write_logs_to_file:  False|
|save_model:  False|
|env_name:  halfcheetah|
|num_envs:  256|
|num_train_levels:  200|
|distribution_mode:  easy|
|arm_means:  (1.0, 0.9)|
|deterministic_rewards:  True|
|episode_length:  1000|
|eval_env:  True|
|num_eval_episodes:  10|
|eval_every:  10|
|total_timesteps:  1000000|
|unroll_length:  32|
|gamma:  0.99|
|gae_lambda:  0.95|
|learning_rate:  0.0003|
|value_learning_rate:  0.0003|
|target_scale:  1.0|
|pc_steps_per_update:  1|
|update_epochs:  2|
|num_minibatches:  4|
|normalize_advantages:  True|
|max_t1:  40|
|normalize_rewards:  True|
|exp_std:  True|
|state_indep_std:  True|
|optimizer:  sgd|
|width:  64|
|depth:  2|
|act_fn:  tanh|
|policy_init_logit_bias:  None|
|checkpoint_dir:  /workspace/PCPG/outputs/checkpoints|
INFO:2026-07-22 15:56:58,918:jax._src.xla_bridge:924: Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO:2026-07-22 15:56:58,920:jax._src.xla_bridge:924: Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
E0722 15:56:59.787338  115514 ptx_compiler_helpers.cc:87] *** WARNING *** Invoking ptxas with version 12.4.131, which corresponds to a CUDA version <=12.6.2. CUDA versions 12.x.y up to and including 12.6.2 miscompile certain edge cases around clamping.
Please upgrade to CUDA 12.6.3 or newer.
Using JAX default device: cuda:0.
/usr/local/lib/python3.11/dist-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
{'training/total_steps': 8192, 'training/updates': 1, 'training/walltime': np.float64(28.79), 'training/update_time': np.float64(28.79), 'training/policy_pc_loss': 4.056192398071289, 'training/value_pc_loss': 2.175283908843994, 'training/mean_value': 0.005365671589970589, 'training/mean_reward': -0.16615231335163116, 'training/mean_advantage_abs': 0.7503072023391724, 'diag/policy_grad_norm_max': 0.34817036986351013, 'diag/policy_grad_norm_mean': 0.28837963938713074, 'diag/value_explained_var': -0.010115981101989746, 'diag/log_std_mean': -0.093433678150177, 'diag/log_std_min': -0.2211047261953354, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.28639087080955505, 'diag/policy_drift_mean': 0.0001968507858691737, 'diag/policy_drift_max': 0.0009505152702331543, 'diag/policy_kl_mean': 0.0956369936466217, 'diag/policy_kl_max': 0.09563791751861572, 'diag/mu_target_mag_mean': 0.9619793891906738, 'diag/mu_target_mag_max': 12.112518310546875, 'diag/pretanh_sat_frac': 0.058797200520833336}
{'training/total_steps': 557056, 'training/updates': 68, 'training/walltime': np.float64(250.209), 'training/update_time': np.float64(1.247), 'training/policy_pc_loss': 127.893310546875, 'training/value_pc_loss': 0.04441327229142189, 'training/mean_value': 0.011956354603171349, 'training/mean_reward': -0.011930652894079685, 'training/mean_advantage_abs': 0.8043889999389648, 'diag/policy_grad_norm_max': 1.8011231422424316, 'diag/policy_grad_norm_mean': 1.6019865274429321, 'diag/value_explained_var': -0.1431891918182373, 'diag/log_std_mean': -1.5980501174926758, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.254858136177063, 'diag/policy_drift_mean': 0.0047352928668260574, 'diag/policy_drift_max': 0.02698706090450287, 'diag/policy_kl_mean': 0.09804870188236237, 'diag/policy_kl_max': 0.0985289216041565, 'diag/mu_target_mag_mean': 4.003719329833984, 'diag/mu_target_mag_max': 55.762969970703125, 'diag/pretanh_sat_frac': 0.010111490885416666}
{'training/total_steps': 565248, 'training/updates': 69, 'training/walltime': np.float64(251.471), 'training/update_time': np.float64(1.253), 'training/policy_pc_loss': 124.39762878417969, 'training/value_pc_loss': 0.047844842076301575, 'training/mean_value': 0.013529600575566292, 'training/mean_reward': -0.012065013870596886, 'training/mean_advantage_abs': 0.8063095808029175, 'diag/policy_grad_norm_max': 1.896117091178894, 'diag/policy_grad_norm_mean': 1.6184853315353394, 'diag/value_explained_var': -0.11853909492492676, 'diag/log_std_mean': -1.6077264547348022, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.26111462712287903, 'diag/policy_drift_mean': 0.004733491688966751, 'diag/policy_drift_max': 0.022078881040215492, 'diag/policy_kl_mean': 0.046113960444927216, 'diag/policy_kl_max': 0.04645049571990967, 'diag/mu_target_mag_mean': 4.220335960388184, 'diag/mu_target_mag_max': 75.17389678955078, 'diag/pretanh_sat_frac': 0.014668782552083334}
{'training/total_steps': 573440, 'training/updates': 70, 'training/walltime': np.float64(252.727), 'training/update_time': np.float64(1.247), 'training/policy_pc_loss': 94.65704345703125, 'training/value_pc_loss': 0.04681269824504852, 'training/mean_value': 0.010776196606457233, 'training/mean_reward': -0.012064036913216114, 'training/mean_advantage_abs': 0.8037756085395813, 'diag/policy_grad_norm_max': 1.544191837310791, 'diag/policy_grad_norm_mean': 1.330478549003601, 'diag/value_explained_var': -0.0943988561630249, 'diag/log_std_mean': -1.5240528583526611, 'diag/log_std_min': -1.9654804468154907, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2555356025695801, 'diag/policy_drift_mean': 0.004133352544158697, 'diag/policy_drift_max': 0.017904343083500862, 'diag/policy_kl_mean': 0.058081723749637604, 'diag/policy_kl_max': 0.05828213691711426, 'diag/mu_target_mag_mean': 4.019654750823975, 'diag/mu_target_mag_max': 50.866310119628906, 'diag/pretanh_sat_frac': 0.011189778645833334}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(-141.5633), 'eval/std_score': np.float64(4.2843), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(17.429)}
{'training/total_steps': 581632, 'training/updates': 71, 'training/walltime': np.float64(272.024), 'training/update_time': np.float64(1.859), 'training/policy_pc_loss': 142.6576690673828, 'training/value_pc_loss': 0.04700390249490738, 'training/mean_value': 0.013636203482747078, 'training/mean_reward': -0.011301685124635696, 'training/mean_advantage_abs': 0.8012244701385498, 'diag/policy_grad_norm_max': 1.6350818872451782, 'diag/policy_grad_norm_mean': 1.4595884084701538, 'diag/value_explained_var': -0.14893651008605957, 'diag/log_std_mean': -1.6135977506637573, 'diag/log_std_min': -1.9747073650360107, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2565029263496399, 'diag/policy_drift_mean': 0.004232421051710844, 'diag/policy_drift_max': 0.020571237429976463, 'diag/policy_kl_mean': 0.07077444344758987, 'diag/policy_kl_max': 0.07113802433013916, 'diag/mu_target_mag_mean': 3.831205129623413, 'diag/mu_target_mag_max': 63.91267776489258, 'diag/pretanh_sat_frac': 0.0142822265625}
{'training/total_steps': 589824, 'training/updates': 72, 'training/walltime': np.float64(273.347), 'training/update_time': np.float64(1.313), 'training/policy_pc_loss': 129.6785888671875, 'training/value_pc_loss': 0.04275181144475937, 'training/mean_value': 0.010637281462550163, 'training/mean_reward': -0.012019774876534939, 'training/mean_advantage_abs': 0.8009477257728577, 'diag/policy_grad_norm_max': 1.8380227088928223, 'diag/policy_grad_norm_mean': 1.5811628103256226, 'diag/value_explained_var': -0.09922099113464355, 'diag/log_std_mean': -1.637418270111084, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.3333333432674408, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2546524405479431, 'diag/policy_drift_mean': 0.00477702496573329, 'diag/policy_drift_max': 0.028711559250950813, 'diag/policy_kl_mean': 0.014594276435673237, 'diag/policy_kl_max': 0.014995157718658447, 'diag/mu_target_mag_mean': 4.200047016143799, 'diag/mu_target_mag_max': 59.81684494018555, 'diag/pretanh_sat_frac': 0.012227376302083334}
{'training/total_steps': 598016, 'training/updates': 73, 'training/walltime': np.float64(274.672), 'training/update_time': np.float64(1.315), 'training/policy_pc_loss': 119.55024719238281, 'training/value_pc_loss': 0.0431559681892395, 'training/mean_value': 0.011613455601036549, 'training/mean_reward': -0.010211780667304993, 'training/mean_advantage_abs': 0.8045389652252197, 'diag/policy_grad_norm_max': 1.702222228050232, 'diag/policy_grad_norm_mean': 1.4843558073043823, 'diag/value_explained_var': -0.03205442428588867, 'diag/log_std_mean': -1.6222906112670898, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2603762745857239, 'diag/policy_drift_mean': 0.0041390033438801765, 'diag/policy_drift_max': 0.02150869555771351, 'diag/policy_kl_mean': 0.014218803495168686, 'diag/policy_kl_max': 0.014501988887786865, 'diag/mu_target_mag_mean': 4.346774101257324, 'diag/mu_target_mag_max': 56.4462776184082, 'diag/pretanh_sat_frac': 0.0086669921875}
{'training/total_steps': 606208, 'training/updates': 74, 'training/walltime': np.float64(275.919), 'training/update_time': np.float64(1.238), 'training/policy_pc_loss': 122.01403045654297, 'training/value_pc_loss': 0.040509194135665894, 'training/mean_value': -0.00021942751482129097, 'training/mean_reward': -0.009206406772136688, 'training/mean_advantage_abs': 0.7987425327301025, 'diag/policy_grad_norm_max': 1.9139044284820557, 'diag/policy_grad_norm_mean': 1.506639003753662, 'diag/value_explained_var': 0.08162796497344971, 'diag/log_std_mean': -1.6155071258544922, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.24968957901000977, 'diag/policy_drift_mean': 0.00410917354747653, 'diag/policy_drift_max': 0.023068867623806, 'diag/policy_kl_mean': 0.026690872386097908, 'diag/policy_kl_max': 0.026968657970428467, 'diag/mu_target_mag_mean': 4.112628936767578, 'diag/mu_target_mag_max': 70.99577331542969, 'diag/pretanh_sat_frac': 0.011454264322916666}
{'training/total_steps': 614400, 'training/updates': 75, 'training/walltime': np.float64(277.19), 'training/update_time': np.float64(1.26), 'training/policy_pc_loss': 112.62702941894531, 'training/value_pc_loss': 0.038021914660930634, 'training/mean_value': 0.007199735380709171, 'training/mean_reward': -0.009382782503962517, 'training/mean_advantage_abs': 0.8027336597442627, 'diag/policy_grad_norm_max': 1.7485535144805908, 'diag/policy_grad_norm_mean': 1.491509199142456, 'diag/value_explained_var': 0.015823721885681152, 'diag/log_std_mean': -1.5879133939743042, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.25202593207359314, 'diag/policy_drift_mean': 0.004491683095693588, 'diag/policy_drift_max': 0.02581864222884178, 'diag/policy_kl_mean': 0.02216227911412716, 'diag/policy_kl_max': 0.02273505926132202, 'diag/mu_target_mag_mean': 4.147992134094238, 'diag/mu_target_mag_max': 51.16983413696289, 'diag/pretanh_sat_frac': 0.007120768229166667}
{'training/total_steps': 622592, 'training/updates': 76, 'training/walltime': np.float64(278.451), 'training/update_time': np.float64(1.253), 'training/policy_pc_loss': 105.6178207397461, 'training/value_pc_loss': 0.03467010706663132, 'training/mean_value': 0.01079673133790493, 'training/mean_reward': -0.006976993754506111, 'training/mean_advantage_abs': 0.7957159280776978, 'diag/policy_grad_norm_max': 1.638008952140808, 'diag/policy_grad_norm_mean': 1.4300422668457031, 'diag/value_explained_var': 0.09311866760253906, 'diag/log_std_mean': -1.5539436340332031, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2541055679321289, 'diag/policy_drift_mean': 0.004075776319950819, 'diag/policy_drift_max': 0.029834631830453873, 'diag/policy_kl_mean': 0.025220923125743866, 'diag/policy_kl_max': 0.025731265544891357, 'diag/mu_target_mag_mean': 3.9588112831115723, 'diag/mu_target_mag_max': 66.60868835449219, 'diag/pretanh_sat_frac': 0.010355631510416666}
{'training/total_steps': 630784, 'training/updates': 77, 'training/walltime': np.float64(279.718), 'training/update_time': np.float64(1.258), 'training/policy_pc_loss': 115.0035400390625, 'training/value_pc_loss': 0.03927968814969063, 'training/mean_value': 0.01281021162867546, 'training/mean_reward': -0.007414679042994976, 'training/mean_advantage_abs': 0.7922614812850952, 'diag/policy_grad_norm_max': 1.8274188041687012, 'diag/policy_grad_norm_mean': 1.52391517162323, 'diag/value_explained_var': 0.052002668380737305, 'diag/log_std_mean': -1.5289024114608765, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.3333333432674408, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.26113712787628174, 'diag/policy_drift_mean': 0.004710499197244644, 'diag/policy_drift_max': 0.036366771906614304, 'diag/policy_kl_mean': 0.06716322153806686, 'diag/policy_kl_max': 0.06782317161560059, 'diag/mu_target_mag_mean': 3.986374855041504, 'diag/mu_target_mag_max': 72.09042358398438, 'diag/pretanh_sat_frac': 0.012451171875}
{'training/total_steps': 638976, 'training/updates': 78, 'training/walltime': np.float64(280.966), 'training/update_time': np.float64(1.238), 'training/policy_pc_loss': 94.98139190673828, 'training/value_pc_loss': 0.039695095270872116, 'training/mean_value': 0.0071011814288794994, 'training/mean_reward': -0.008294697850942612, 'training/mean_advantage_abs': 0.7986568212509155, 'diag/policy_grad_norm_max': 1.5295796394348145, 'diag/policy_grad_norm_mean': 1.3717882633209229, 'diag/value_explained_var': 0.03974807262420654, 'diag/log_std_mean': -1.4922552108764648, 'diag/log_std_min': -1.9830716848373413, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.26102539896965027, 'diag/policy_drift_mean': 0.0036153490655124187, 'diag/policy_drift_max': 0.016428183764219284, 'diag/policy_kl_mean': 0.02261584997177124, 'diag/policy_kl_max': 0.022774219512939453, 'diag/mu_target_mag_mean': 3.864009380340576, 'diag/mu_target_mag_max': 52.52869415283203, 'diag/pretanh_sat_frac': 0.016845703125}
{'training/total_steps': 647168, 'training/updates': 79, 'training/walltime': np.float64(282.254), 'training/update_time': np.float64(1.28), 'training/policy_pc_loss': 124.17041015625, 'training/value_pc_loss': 0.04168964549899101, 'training/mean_value': 0.012891177088022232, 'training/mean_reward': -0.008818702772259712, 'training/mean_advantage_abs': 0.786503791809082, 'diag/policy_grad_norm_max': 1.6279679536819458, 'diag/policy_grad_norm_mean': 1.472043514251709, 'diag/value_explained_var': 0.018424034118652344, 'diag/log_std_mean': -1.559444785118103, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.3333333432674408, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2591071128845215, 'diag/policy_drift_mean': 0.0036309135612100363, 'diag/policy_drift_max': 0.019748730584979057, 'diag/policy_kl_mean': 0.15640178322792053, 'diag/policy_kl_max': 0.1567179560661316, 'diag/mu_target_mag_mean': 3.7206292152404785, 'diag/mu_target_mag_max': 70.58299255371094, 'diag/pretanh_sat_frac': 0.016743977864583332}
{'training/total_steps': 655360, 'training/updates': 80, 'training/walltime': np.float64(283.535), 'training/update_time': np.float64(1.272), 'training/policy_pc_loss': 121.275390625, 'training/value_pc_loss': 0.043554313480854034, 'training/mean_value': -0.0014975931262597442, 'training/mean_reward': -0.0092330202460289, 'training/mean_advantage_abs': 0.8022796511650085, 'diag/policy_grad_norm_max': 1.6422206163406372, 'diag/policy_grad_norm_mean': 1.4423801898956299, 'diag/value_explained_var': 0.04932659864425659, 'diag/log_std_mean': -1.5470473766326904, 'diag/log_std_min': -1.9971287250518799, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.25881335139274597, 'diag/policy_drift_mean': 0.004171745851635933, 'diag/policy_drift_max': 0.027150258421897888, 'diag/policy_kl_mean': 0.02339613065123558, 'diag/policy_kl_max': 0.023731887340545654, 'diag/mu_target_mag_mean': 4.104933261871338, 'diag/mu_target_mag_max': 58.854671478271484, 'diag/pretanh_sat_frac': 0.017008463541666668}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(-165.8535), 'eval/std_score': np.float64(3.2026), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(17.231)}
{'training/total_steps': 663552, 'training/updates': 81, 'training/walltime': np.float64(302.053), 'training/update_time': np.float64(1.279), 'training/policy_pc_loss': 111.25919342041016, 'training/value_pc_loss': 0.044312529265880585, 'training/mean_value': -0.010925570502877235, 'training/mean_reward': -0.010672458447515965, 'training/mean_advantage_abs': 0.7924463748931885, 'diag/policy_grad_norm_max': 1.7622437477111816, 'diag/policy_grad_norm_mean': 1.5755194425582886, 'diag/value_explained_var': 0.03680533170700073, 'diag/log_std_mean': -1.5362619161605835, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2642612159252167, 'diag/policy_drift_mean': 0.005426149815320969, 'diag/policy_drift_max': 0.04042007401585579, 'diag/policy_kl_mean': 0.0865093469619751, 'diag/policy_kl_max': 0.0875445008277893, 'diag/mu_target_mag_mean': 4.0962114334106445, 'diag/mu_target_mag_max': 57.83683776855469, 'diag/pretanh_sat_frac': 0.023213704427083332}
{'training/total_steps': 671744, 'training/updates': 82, 'training/walltime': np.float64(303.32), 'training/update_time': np.float64(1.257), 'training/policy_pc_loss': 119.7155532836914, 'training/value_pc_loss': 0.040002159774303436, 'training/mean_value': -0.018183663487434387, 'training/mean_reward': -0.010120006278157234, 'training/mean_advantage_abs': 0.7995487451553345, 'diag/policy_grad_norm_max': 1.602771520614624, 'diag/policy_grad_norm_mean': 1.4440128803253174, 'diag/value_explained_var': 0.040239930152893066, 'diag/log_std_mean': -1.5179767608642578, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2590777277946472, 'diag/policy_drift_mean': 0.004267173353582621, 'diag/policy_drift_max': 0.02545964904129505, 'diag/policy_kl_mean': 0.033317044377326965, 'diag/policy_kl_max': 0.03363692760467529, 'diag/mu_target_mag_mean': 3.8973474502563477, 'diag/mu_target_mag_max': 47.73417663574219, 'diag/pretanh_sat_frac': 0.014607747395833334}
{'training/total_steps': 679936, 'training/updates': 83, 'training/walltime': np.float64(304.621), 'training/update_time': np.float64(1.292), 'training/policy_pc_loss': 135.98291015625, 'training/value_pc_loss': 0.039751723408699036, 'training/mean_value': -0.015743080526590347, 'training/mean_reward': -0.010833749547600746, 'training/mean_advantage_abs': 0.7974057197570801, 'diag/policy_grad_norm_max': 1.938978910446167, 'diag/policy_grad_norm_mean': 1.570847988128662, 'diag/value_explained_var': 0.011578738689422607, 'diag/log_std_mean': -1.623043417930603, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.25911015272140503, 'diag/policy_drift_mean': 0.0035203774459660053, 'diag/policy_drift_max': 0.020945971831679344, 'diag/policy_kl_mean': 0.14445580542087555, 'diag/policy_kl_max': 0.14468926191329956, 'diag/mu_target_mag_mean': 3.8327090740203857, 'diag/mu_target_mag_max': 68.0163803100586, 'diag/pretanh_sat_frac': 0.012919108072916666}
{'training/total_steps': 688128, 'training/updates': 84, 'training/walltime': np.float64(305.907), 'training/update_time': np.float64(1.273), 'training/policy_pc_loss': 122.24236297607422, 'training/value_pc_loss': 0.03741128370165825, 'training/mean_value': -0.020033659413456917, 'training/mean_reward': -0.00988818146288395, 'training/mean_advantage_abs': 0.7931429743766785, 'diag/policy_grad_norm_max': 1.7245440483093262, 'diag/policy_grad_norm_mean': 1.5337393283843994, 'diag/value_explained_var': 0.028812766075134277, 'diag/log_std_mean': -1.6051826477050781, 'diag/log_std_min': -1.9702179431915283, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.26274436712265015, 'diag/policy_drift_mean': 0.004751861095428467, 'diag/policy_drift_max': 0.0246895719319582, 'diag/policy_kl_mean': 0.10873205959796906, 'diag/policy_kl_max': 0.10932362079620361, 'diag/mu_target_mag_mean': 4.1607818603515625, 'diag/mu_target_mag_max': 56.53422927856445, 'diag/pretanh_sat_frac': 0.00604248046875}
{'training/total_steps': 696320, 'training/updates': 85, 'training/walltime': np.float64(307.183), 'training/update_time': np.float64(1.266), 'training/policy_pc_loss': 132.74075317382812, 'training/value_pc_loss': 0.04184289276599884, 'training/mean_value': -0.026362305507063866, 'training/mean_reward': -0.011692644096910954, 'training/mean_advantage_abs': 0.7839663028717041, 'diag/policy_grad_norm_max': 1.8445309400558472, 'diag/policy_grad_norm_mean': 1.6590594053268433, 'diag/value_explained_var': 0.0369531512260437, 'diag/log_std_mean': -1.5878477096557617, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.3333333432674408, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2564607858657837, 'diag/policy_drift_mean': 0.004388502798974514, 'diag/policy_drift_max': 0.02539178729057312, 'diag/policy_kl_mean': 0.03804122656583786, 'diag/policy_kl_max': 0.03839749097824097, 'diag/mu_target_mag_mean': 3.959648847579956, 'diag/mu_target_mag_max': 59.696372985839844, 'diag/pretanh_sat_frac': 0.01263427734375}
{'training/total_steps': 704512, 'training/updates': 86, 'training/walltime': np.float64(308.484), 'training/update_time': np.float64(1.291), 'training/policy_pc_loss': 118.90081787109375, 'training/value_pc_loss': 0.03906790912151337, 'training/mean_value': -0.02764235995709896, 'training/mean_reward': -0.010633455589413643, 'training/mean_advantage_abs': 0.7927802801132202, 'diag/policy_grad_norm_max': 1.7286957502365112, 'diag/policy_grad_norm_mean': 1.573131799697876, 'diag/value_explained_var': 0.0442236065864563, 'diag/log_std_mean': -1.5739344358444214, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.3333333432674408, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.26642799377441406, 'diag/policy_drift_mean': 0.004436158575117588, 'diag/policy_drift_max': 0.029209673404693604, 'diag/policy_kl_mean': 0.03180425241589546, 'diag/policy_kl_max': 0.03223860263824463, 'diag/mu_target_mag_mean': 4.253703594207764, 'diag/mu_target_mag_max': 68.84237670898438, 'diag/pretanh_sat_frac': 0.0155029296875}
{'training/total_steps': 712704, 'training/updates': 87, 'training/walltime': np.float64(309.762), 'training/update_time': np.float64(1.269), 'training/policy_pc_loss': 93.97371673583984, 'training/value_pc_loss': 0.0421268492937088, 'training/mean_value': -0.021840684115886688, 'training/mean_reward': -0.011142549104988575, 'training/mean_advantage_abs': 0.7873679399490356, 'diag/policy_grad_norm_max': 1.5884673595428467, 'diag/policy_grad_norm_mean': 1.3933978080749512, 'diag/value_explained_var': 0.08660715818405151, 'diag/log_std_mean': -1.497410774230957, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2562571167945862, 'diag/policy_drift_mean': 0.004031079821288586, 'diag/policy_drift_max': 0.023457759991288185, 'diag/policy_kl_mean': 0.044158436357975006, 'diag/policy_kl_max': 0.04456883668899536, 'diag/mu_target_mag_mean': 3.978264331817627, 'diag/mu_target_mag_max': 58.96570587158203, 'diag/pretanh_sat_frac': 0.017985026041666668}
{'training/total_steps': 720896, 'training/updates': 88, 'training/walltime': np.float64(311.075), 'training/update_time': np.float64(1.303), 'training/policy_pc_loss': 130.75924682617188, 'training/value_pc_loss': 0.04044606536626816, 'training/mean_value': -0.026700038462877274, 'training/mean_reward': -0.01070532388985157, 'training/mean_advantage_abs': 0.79201340675354, 'diag/policy_grad_norm_max': 1.802904486656189, 'diag/policy_grad_norm_mean': 1.4920532703399658, 'diag/value_explained_var': 0.04909718036651611, 'diag/log_std_mean': -1.546051263809204, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2613471746444702, 'diag/policy_drift_mean': 0.004103499464690685, 'diag/policy_drift_max': 0.024378642439842224, 'diag/policy_kl_mean': 0.048079658299684525, 'diag/policy_kl_max': 0.048458635807037354, 'diag/mu_target_mag_mean': 3.9047908782958984, 'diag/mu_target_mag_max': 66.2861099243164, 'diag/pretanh_sat_frac': 0.019999186197916668}
{'training/total_steps': 729088, 'training/updates': 89, 'training/walltime': np.float64(312.349), 'training/update_time': np.float64(1.265), 'training/policy_pc_loss': 121.33059692382812, 'training/value_pc_loss': 0.042917244136333466, 'training/mean_value': -0.018768873065710068, 'training/mean_reward': -0.010224025696516037, 'training/mean_advantage_abs': 0.7914090752601624, 'diag/policy_grad_norm_max': 1.7782214879989624, 'diag/policy_grad_norm_mean': 1.6034269332885742, 'diag/value_explained_var': 0.08699548244476318, 'diag/log_std_mean': -1.501988172531128, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.3333333432674408, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2641666829586029, 'diag/policy_drift_mean': 0.004291437100619078, 'diag/policy_drift_max': 0.02362474612891674, 'diag/policy_kl_mean': 0.05230697989463806, 'diag/policy_kl_max': 0.05257385969161987, 'diag/mu_target_mag_mean': 3.856208562850952, 'diag/mu_target_mag_max': 61.8235969543457, 'diag/pretanh_sat_frac': 0.0147705078125}
{'training/total_steps': 737280, 'training/updates': 90, 'training/walltime': np.float64(313.621), 'training/update_time': np.float64(1.264), 'training/policy_pc_loss': 105.79452514648438, 'training/value_pc_loss': 0.040801696479320526, 'training/mean_value': -0.026525119319558144, 'training/mean_reward': -0.009952607564628124, 'training/mean_advantage_abs': 0.7892100811004639, 'diag/policy_grad_norm_max': 1.7352982759475708, 'diag/policy_grad_norm_mean': 1.4962068796157837, 'diag/value_explained_var': 0.12540817260742188, 'diag/log_std_mean': -1.4680614471435547, 'diag/log_std_min': -2.0, 'diag/frac_std_at_min': 0.1666666716337204, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2649027705192566, 'diag/policy_drift_mean': 0.004032911732792854, 'diag/policy_drift_max': 0.023505911231040955, 'diag/policy_kl_mean': 0.06658057868480682, 'diag/policy_kl_max': 0.06707102060317993, 'diag/mu_target_mag_mean': 3.9726006984710693, 'diag/mu_target_mag_max': 61.52701187133789, 'diag/pretanh_sat_frac': 0.027669270833333332}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(-164.5371), 'eval/std_score': np.float64(6.3661), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(17.231)}
